16
29993.400000	29840.200000	29831.500000	29819.850000	29758.500000	29732.400000	29713.750000	29625.450000	29623.550000	29603.150000	29574.050000	29551.050000	29531.800000	29484.550000	29474.250000	29432.300000	29424.250000	29338.900000	29321.850000	29315.150000	29292.150000	29276.950000	29270.850000	29224.150000	29215.550000	29191.750000	29184.900000	29184.100000	29182.900000	29168.050000	29161.350000	29157.350000	29151.500000	29141.850000	29123.100000	29108.000000	29053.900000	28946.750000	28937.600000	28857.800000	28846.150000	28806.600000	28708.650000	28678.750000	28654.250000	28618.250000	28605.700000	28605.600000	28566.500000	28546.450000	28536.950000	28502.350000	28485.750000	28435.900000	28427.250000	28409.450000	28385.050000	28339.550000	28311.900000	28233.600000	28213.950000	28182.100000	28153.700000	28138.850000	28130.100000	28119.350000	28046.900000	27993.750000	27957.500000	27948.350000	27925.150000	27865.950000	27821.900000	27805.450000	27791.500000	27783.000000	27729.950000	27714.850000	27685.250000	27658.950000	27657.900000	27625.950000	27625.650000	27454.550000	27452.850000	27431.900000	27428.200000	27426.000000	27393.800000	27346.800000	27311.550000	27302.600000	27279.600000	27266.850000	27227.050000	27214.250000	27207.950000	27207.500000	27159.200000	27157.500000	
29859.400000	29809.350000	29722.500000	29675.500000	29629.050000	29531.650000	29208.250000	29050.950000	28667.150000	28665.800000	27937.050000	27900.600000	27712.850000	27383.500000	27267.950000	27200.850000	27049.300000	26893.300000	26869.300000	26788.200000	26694.000000	26681.850000	26548.750000	26306.750000	26227.200000	26214.700000	26190.250000	26160.550000	26127.900000	26069.750000	25994.000000	25864.900000	25844.900000	25819.950000	25779.000000	25729.800000	25726.050000	25724.650000	25632.650000	25527.000000	25417.750000	25391.800000	25357.700000	25291.300000	25265.950000	25138.650000	24995.000000	24874.050000	24816.900000	24731.550000	24728.700000	24577.400000	24551.550000	24490.900000	24485.500000	24414.900000	24361.000000	24298.600000	24266.000000	24248.900000	24245.400000	24204.600000	24189.000000	24187.550000	24184.900000	24160.350000	24133.050000	24119.450000	24067.600000	24058.400000	24048.050000	24041.350000	24035.500000	24032.450000	24021.200000	24011.900000	23950.450000	23937.750000	23934.800000	23841.250000	23758.050000	23677.450000	23666.300000	23656.650000	23616.100000	23602.000000	23539.100000	23522.600000	23511.350000	23482.750000	23472.800000	23365.650000	23363.050000	23346.500000	23344.500000	23312.900000	23140.500000	23107.350000	23101.000000	23071.000000	
29557.950000	28826.300000	28668.550000	28562.700000	27949.300000	27908.250000	27151.600000	26607.600000	26596.600000	26393.600000	25903.250000	25784.350000	25409.750000	25179.000000	24306.200000	24029.250000	23714.050000	23641.600000	23601.550000	23548.900000	23526.050000	23515.900000	23445.000000	23401.600000	23332.050000	23295.450000	23200.700000	23182.700000	23049.950000	22675.850000	22520.200000	22327.250000	22321.400000	22069.000000	22055.800000	22051.900000	22041.600000	21883.350000	21563.950000	21407.400000	21366.200000	21283.150000	21248.750000	21241.750000	21214.850000	21066.400000	21011.900000	21006.550000	20955.000000	20895.150000	20873.400000	20832.200000	20720.250000	20690.700000	20680.350000	20671.700000	20662.850000	20627.250000	20550.000000	20383.700000	20382.800000	20316.250000	20286.650000	20271.000000	20254.400000	20249.950000	20245.600000	20189.150000	20179.750000	20099.450000	20011.650000	19997.000000	19986.550000	19961.550000	19935.000000	19925.800000	19895.750000	19862.200000	19813.900000	19778.000000	19770.950000	19701.750000	19652.250000	19647.850000	19624.050000	19612.650000	19605.050000	19570.500000	19449.500000	19445.950000	19439.750000	19437.550000	19410.050000	19409.950000	19382.650000	19377.350000	19360.000000	19355.300000	19321.100000	19314.000000	
29303.050000	24455.550000	23297.200000	22461.500000	21918.000000	21143.100000	20880.000000	20878.400000	20773.850000	20707.800000	20656.450000	20552.600000	20264.550000	20134.350000	20119.950000	20046.300000	20017.550000	19964.750000	19917.750000	19793.800000	19737.500000	19723.250000	19571.400000	19349.700000	19299.450000	18996.000000	18958.350000	18827.050000	18767.350000	18733.350000	18681.200000	18665.350000	18562.350000	18526.500000	18524.100000	18475.150000	18456.100000	18448.150000	18392.550000	18371.200000	18356.100000	18299.600000	18257.150000	18196.800000	18121.850000	18111.700000	18106.550000	18095.600000	17979.200000	17897.550000	17892.450000	17873.100000	17852.700000	17851.600000	17821.000000	17735.500000	17732.750000	17667.000000	17645.100000	17617.500000	17565.350000	17556.650000	17507.050000	17446.750000	17430.650000	17420.100000	17373.300000	17362.350000	17330.550000	17288.050000	17267.300000	17211.500000	17176.000000	17159.400000	17156.950000	17154.900000	17142.450000	17113.150000	17060.050000	17027.250000	17013.300000	16984.950000	16978.950000	16975.300000	16957.150000	16956.850000	16950.500000	16928.000000	16927.450000	16921.600000	16905.450000	16903.500000	16897.900000	16874.300000	16871.950000	16866.750000	16829.750000	16794.600000	16767.100000	16762.550000	
24538.450000	22587.700000	21542.050000	21053.900000	20988.650000	20318.500000	19209.950000	19120.000000	19094.600000	18507.550000	18160.450000	18129.350000	18087.450000	18029.500000	17989.100000	17575.250000	17527.900000	17329.050000	17240.400000	17154.700000	17154.600000	17128.050000	17079.300000	17050.050000	16950.050000	16809.250000	16809.200000	16754.950000	16746.200000	16705.300000	16636.450000	16631.000000	16510.750000	16504.400000	16434.650000	16417.450000	16383.200000	16377.900000	16370.950000	16278.600000	16229.300000	16115.250000	16012.300000	15985.250000	15939.850000	15937.300000	15882.550000	15831.650000	15800.250000	15794.550000	15784.800000	15743.400000	15736.950000	15707.800000	15687.800000	15649.150000	15624.950000	15604.850000	15602.550000	15580.250000	15577.900000	15554.550000	15532.100000	15491.050000	15480.000000	15477.000000	15447.050000	15430.150000	15396.200000	15377.850000	15376.650000	15373.150000	15366.850000	15365.300000	15361.450000	15333.700000	15304.500000	15286.500000	15285.450000	15277.400000	15251.700000	15215.850000	15204.500000	15201.500000	15171.250000	15164.250000	15160.150000	15131.050000	15089.800000	15039.400000	15020.050000	15005.650000	14980.750000	14968.650000	14968.600000	14947.900000	14937.350000	14937.300000	14896.400000	14870.350000	
19685.350000	18574.250000	17970.700000	17897.200000	17333.800000	17233.050000	17206.200000	17050.500000	16970.800000	16895.300000	16839.700000	16819.900000	16680.300000	16671.800000	16583.150000	16450.100000	16226.850000	15919.200000	15836.500000	15795.950000	15793.100000	15769.650000	15589.800000	15448.050000	15429.950000	15418.050000	15334.300000	15279.400000	15228.450000	15215.600000	15142.600000	15131.950000	15070.050000	15061.850000	15022.950000	14964.500000	14898.100000	14848.350000	14696.450000	14668.350000	14612.800000	14596.500000	14564.050000	14563.700000	14559.300000	14546.950000	14501.000000	14499.350000	14445.300000	14380.450000	14370.750000	14281.350000	14274.250000	14234.750000	14193.400000	14139.200000	14102.700000	14068.800000	14064.500000	14039.600000	14021.900000	14001.900000	13994.950000	13971.950000	13969.750000	13953.050000	13950.050000	13939.500000	13938.750000	13937.800000	13933.000000	13917.000000	13913.200000	13905.600000	13900.150000	13864.950000	13860.750000	13799.650000	13794.550000	13780.100000	13767.100000	13763.200000	13716.400000	13714.150000	13690.600000	13653.900000	13608.750000	13608.600000	13602.350000	13598.900000	13581.450000	13581.050000	13572.250000	13566.850000	13563.450000	13549.850000	13515.250000	13488.300000	13470.150000	13449.700000	
19104.000000	18014.950000	16938.950000	16592.850000	15602.100000	15556.850000	15519.800000	15507.700000	15099.350000	14987.650000	14902.850000	14703.550000	14671.400000	14660.700000	14637.300000	14624.900000	14512.650000	14473.050000	14265.200000	14163.650000	14015.500000	13964.250000	13891.500000	13863.650000	13855.750000	13845.650000	13837.550000	13783.700000	13779.900000	13737.600000	13664.800000	13640.600000	13603.350000	13571.050000	13512.150000	13508.700000	13490.650000	13441.500000	13333.600000	13277.150000	13268.900000	13249.100000	13233.800000	13233.750000	13215.000000	13197.100000	13140.650000	13132.850000	13129.150000	13113.700000	13105.600000	13088.200000	13081.300000	13039.150000	13035.200000	12986.050000	12940.950000	12934.250000	12878.800000	12846.250000	12844.400000	12810.950000	12809.150000	12808.250000	12801.850000	12780.400000	12761.350000	12740.700000	12736.400000	12730.850000	12724.450000	12694.350000	12686.000000	12682.450000	12656.300000	12636.850000	12600.400000	12584.800000	12573.200000	12564.250000	12563.300000	12529.850000	12528.200000	12519.700000	12514.050000	12503.150000	12476.550000	12457.450000	12451.100000	12449.050000	12436.250000	12435.000000	12427.450000	12420.200000	12417.950000	12409.650000	12408.500000	12405.700000	12392.350000	12371.050000	
16515.600000	15703.500000	15686.300000	15588.600000	14378.500000	14203.300000	14072.200000	14065.650000	13991.750000	13922.750000	13479.300000	13429.600000	13362.350000	13213.050000	13117.900000	12994.350000	12970.200000	12925.450000	12905.250000	12868.200000	12755.250000	12745.750000	12649.450000	12624.200000	12606.950000	12606.700000	12578.900000	12507.750000	12447.500000	12442.100000	12380.800000	12370.700000	12278.750000	12269.900000	12257.050000	12251.900000	12229.150000	12190.300000	12165.750000	12107.650000	12085.350000	12054.350000	12018.750000	12008.200000	11922.700000	11876.350000	11873.750000	11868.350000	11861.000000	11805.400000	11792.050000	11758.000000	11740.950000	11737.400000	11724.650000	11709.000000	11679.400000	11677.450000	11625.750000	11624.350000	11616.550000	11607.200000	11600.300000	11561.600000	11549.450000	11531.850000	11521.100000	11520.300000	11520.000000	11517.950000	11508.750000	11506.950000	11504.300000	11500.950000	11471.000000	11457.500000	11451.100000	11450.950000	11442.950000	11434.250000	11418.050000	11415.600000	11409.600000	11395.600000	11393.450000	11370.100000	11350.850000	11350.050000	11348.650000	11340.650000	11336.850000	11302.650000	11293.050000	11268.000000	11265.350000	11261.900000	11246.800000	11231.700000	11198.700000	11196.350000	
14779.800000	14556.750000	14541.950000	14277.200000	14212.700000	14047.350000	13800.450000	13727.950000	13310.550000	13267.700000	13155.500000	13147.750000	13054.500000	12758.450000	12740.800000	12642.400000	12631.800000	12508.400000	12416.250000	12379.050000	12357.600000	12316.500000	12214.850000	12191.600000	12146.600000	12139.600000	12100.500000	12070.600000	12036.000000	11946.200000	11903.200000	11864.200000	11849.800000	11826.800000	11807.000000	11773.850000	11758.550000	11677.750000	11657.600000	11619.200000	11583.500000	11573.100000	11562.850000	11527.550000	11524.900000	11521.850000	11517.200000	11516.850000	11516.650000	11508.100000	11480.950000	11420.650000	11418.800000	11400.750000	11394.650000	11390.750000	11351.450000	11319.550000	11310.750000	11308.800000	11258.900000	11180.100000	11167.350000	11159.850000	11149.850000	11140.250000	11133.400000	11096.400000	11087.200000	11084.350000	11070.500000	11057.700000	11044.350000	11023.050000	11021.050000	11019.400000	11008.250000	10991.450000	10985.200000	10972.100000	10959.950000	10939.500000	10924.550000	10921.850000	10919.000000	10915.850000	10911.300000	10897.050000	10894.300000	10886.700000	10847.450000	10847.150000	10845.400000	10841.650000	10826.150000	10819.250000	10807.550000	10799.750000	10798.800000	10795.300000	
13449.150000	13270.250000	12988.700000	12658.700000	12268.500000	12229.300000	12197.250000	12059.500000	12037.250000	11891.800000	11660.450000	11567.350000	11551.800000	11531.600000	11473.900000	11453.900000	11452.450000	11359.400000	11355.250000	11333.400000	11317.000000	11265.750000	11218.600000	11172.700000	11169.950000	11162.250000	11148.700000	11100.500000	11032.200000	10969.850000	10960.600000	10945.150000	10913.600000	10906.500000	10870.050000	10854.000000	10846.850000	10831.400000	10792.100000	10760.200000	10751.750000	10718.400000	10693.050000	10689.300000	10680.200000	10678.400000	10651.600000	10629.350000	10616.900000	10599.600000	10559.050000	10556.000000	10546.100000	10539.100000	10535.050000	10509.600000	10507.400000	10496.600000	10478.500000	10477.550000	10464.300000	10448.550000	10447.300000	10430.650000	10416.500000	10411.300000	10407.200000	10398.000000	10394.150000	10381.100000	10365.400000	10337.950000	10322.100000	10321.400000	10311.450000	10291.700000	10277.000000	10253.400000	10250.350000	10248.650000	10242.300000	10219.900000	10196.250000	10195.350000	10191.400000	10184.750000	10181.000000	10173.800000	10167.100000	10155.050000	10117.900000	10115.050000	10090.000000	10077.300000	10063.750000	10052.150000	10049.600000	10028.400000	10021.850000	10018.300000	
13707.700000	12553.250000	11819.150000	11497.050000	11221.350000	11112.200000	11081.650000	11030.150000	10839.400000	10839.250000	10829.000000	10763.950000	10754.100000	10641.400000	10562.400000	10546.400000	10492.800000	10430.250000	10428.550000	10409.350000	10342.250000	10325.250000	10309.200000	10286.950000	10260.150000	10234.050000	10218.700000	10204.050000	10149.500000	10126.100000	10114.600000	10060.200000	10060.050000	10038.000000	10025.150000	10014.400000	10005.450000	9993.650000	9973.000000	9947.350000	9937.950000	9923.050000	9913.500000	9906.700000	9900.700000	9878.750000	9855.950000	9846.900000	9813.500000	9807.550000	9791.650000	9779.450000	9770.200000	9736.650000	9723.050000	9720.250000	9716.900000	9711.200000	9690.350000	9685.850000	9677.100000	9677.000000	9671.700000	9662.300000	9658.500000	9652.750000	9643.550000	9641.150000	9639.550000	9638.350000	9628.750000	9623.050000	9608.050000	9601.350000	9596.950000	9593.800000	9537.050000	9520.500000	9512.700000	9512.650000	9504.250000	9497.200000	9486.050000	9478.500000	9477.700000	9476.350000	9461.950000	9453.850000	9447.750000	9444.100000	9443.200000	9429.800000	9422.000000	9420.800000	9418.850000	9418.750000	9416.100000	9415.850000	9411.600000	9405.050000	
15849.100000	13511.850000	12516.400000	12406.850000	11690.000000	11566.100000	11389.300000	11352.850000	11350.800000	10772.900000	10659.150000	10654.350000	10280.400000	10229.650000	10100.950000	10091.000000	10088.400000	10047.400000	9974.400000	9961.900000	9926.050000	9874.350000	9838.500000	9691.050000	9678.100000	9641.450000	9628.700000	9612.750000	9608.750000	9596.600000	9578.300000	9570.750000	9568.050000	9487.800000	9480.500000	9462.600000	9432.750000	9415.600000	9408.100000	9407.400000	9389.400000	9357.650000	9350.950000	9346.100000	9325.800000	9303.850000	9291.600000	9290.150000	9278.550000	9276.700000	9262.850000	9255.800000	9233.900000	9231.150000	9198.850000	9196.900000	9190.600000	9188.900000	9183.400000	9160.400000	9151.150000	9146.400000	9146.250000	9140.100000	9136.450000	9114.300000	9111.800000	9102.550000	9076.200000	9072.900000	9072.850000	9063.300000	9034.350000	9028.600000	9027.850000	9016.850000	9010.200000	9005.850000	8997.650000	8968.850000	8952.550000	8944.300000	8940.600000	8936.150000	8929.700000	8925.150000	8921.150000	8896.700000	8878.950000	8871.350000	8871.050000	8870.550000	8866.150000	8864.750000	8854.200000	8852.950000	8847.800000	8842.450000	8840.350000	8839.900000	
10938.400000	10757.150000	10580.600000	10367.150000	10120.750000	10033.800000	9857.050000	9705.000000	9692.550000	9679.500000	9578.800000	9553.200000	9540.500000	9461.850000	9399.300000	9376.450000	9364.950000	9358.400000	9275.800000	9254.650000	9238.550000	9238.250000	9123.250000	9110.100000	9097.300000	9089.050000	9078.650000	9033.750000	9018.200000	8997.100000	8976.750000	8961.600000	8946.500000	8945.850000	8944.400000	8939.900000	8920.000000	8911.050000	8889.650000	8880.900000	8880.500000	8864.900000	8848.800000	8844.600000	8841.350000	8836.450000	8823.500000	8794.450000	8790.300000	8750.200000	8748.700000	8736.150000	8723.000000	8711.200000	8695.950000	8691.900000	8668.300000	8658.100000	8655.650000	8642.550000	8641.100000	8636.700000	8627.450000	8614.800000	8605.800000	8603.850000	8596.050000	8588.450000	8583.450000	8582.700000	8570.850000	8563.700000	8554.050000	8546.850000	8542.750000	8504.200000	8492.650000	8468.800000	8465.950000	8461.000000	8456.900000	8455.850000	8449.450000	8447.050000	8440.350000	8437.000000	8431.150000	8414.500000	8411.000000	8410.050000	8406.500000	8405.550000	8380.500000	8374.950000	8370.150000	8368.650000	8367.150000	8362.400000	8353.050000	8343.500000	
11432.250000	10457.700000	9944.200000	9891.400000	9673.300000	9618.800000	9547.500000	9426.400000	9398.050000	9242.550000	9220.750000	9190.500000	9159.600000	9137.250000	9129.150000	9008.300000	9001.650000	8994.900000	8981.550000	8974.150000	8956.600000	8955.800000	8926.750000	8858.700000	8830.800000	8786.100000	8771.150000	8756.300000	8755.050000	8736.650000	8724.850000	8697.150000	8693.450000	8687.650000	8649.100000	8635.750000	8629.350000	8608.150000	8594.100000	8593.000000	8570.900000	8522.350000	8517.100000	8515.350000	8505.600000	8477.200000	8464.550000	8424.200000	8394.800000	8385.800000	8377.000000	8374.100000	8366.100000	8357.650000	8354.150000	8318.250000	8302.450000	8290.500000	8275.900000	8266.950000	8266.100000	8257.250000	8247.350000	8241.250000	8237.500000	8237.250000	8232.050000	8231.850000	8225.900000	8222.850000	8222.550000	8214.800000	8199.350000	8178.950000	8169.650000	8161.200000	8150.700000	8146.150000	8142.650000	8138.800000	8133.450000	8130.050000	8129.900000	8118.400000	8117.850000	8111.650000	8091.950000	8087.550000	8085.550000	8068.100000	8064.000000	8063.350000	8055.300000	8046.150000	8042.950000	8037.850000	8034.250000	8031.000000	8021.750000	8011.100000	
11099.700000	10590.750000	9699.000000	9656.400000	9543.100000	9293.200000	9102.600000	8983.350000	8958.200000	8938.050000	8873.000000	8869.150000	8757.300000	8735.250000	8691.950000	8652.600000	8593.700000	8535.650000	8435.250000	8407.250000	8406.250000	8383.300000	8355.400000	8353.750000	8347.900000	8342.100000	8326.450000	8321.350000	8292.750000	8287.450000	8285.400000	8246.150000	8240.400000	8223.150000	8223.000000	8201.800000	8198.450000	8190.600000	8188.400000	8161.750000	8159.500000	8155.500000	8154.150000	8134.950000	8108.400000	8087.400000	8070.400000	8069.150000	8061.650000	8058.300000	8051.500000	8043.050000	8003.850000	7999.250000	7996.350000	7994.750000	7985.300000	7976.150000	7972.200000	7970.000000	7964.800000	7964.100000	7956.400000	7950.750000	7942.750000	7939.450000	7937.250000	7910.400000	7908.400000	7880.950000	7877.600000	7859.650000	7856.750000	7839.750000	7839.200000	7823.800000	7815.350000	7814.750000	7814.300000	7812.150000	7809.800000	7806.350000	7762.350000	7753.150000	7748.400000	7736.900000	7735.250000	7727.550000	7725.600000	7722.900000	7722.350000	7715.850000	7712.550000	7710.950000	7710.150000	7709.550000	7708.200000	7706.450000	7701.950000	7697.450000	
9138.350000	8960.800000	8952.750000	8948.600000	8778.600000	8717.050000	8654.950000	8607.250000	8604.900000	8523.750000	8374.500000	8371.250000	8335.800000	8313.400000	8302.400000	8257.000000	8222.250000	8200.850000	8188.000000	8159.650000	8155.850000	8116.600000	8103.700000	8090.350000	8065.650000	8041.750000	8009.100000	7993.650000	7986.900000	7972.250000	7963.750000	7959.150000	7941.300000	7897.250000	7896.400000	7894.150000	7892.650000	7882.150000	7878.100000	7866.850000	7837.000000	7817.200000	7812.850000	7802.900000	7802.650000	7801.400000	7798.700000	7785.750000	7773.500000	7746.050000	7745.600000	7738.350000	7725.950000	7720.350000	7717.550000	7717.500000	7701.050000	7664.750000	7657.350000	7655.050000	7654.950000	7634.550000	7622.300000	7616.900000	7616.650000	7609.300000	7588.900000	7570.400000	7569.950000	7561.050000	7545.750000	7541.900000	7534.700000	7527.100000	7524.950000	7518.000000	7517.250000	7508.250000	7500.100000	7498.900000	7491.350000	7469.650000	7463.050000	7461.150000	7458.400000	7444.100000	7439.650000	7436.700000	7433.450000	7424.800000	7415.900000	7415.050000	7411.200000	7409.950000	7407.950000	7407.500000	7405.700000	7405.350000	7402.600000	7397.250000	
9859.450000	9188.050000	9015.100000	8931.600000	8834.150000	8665.150000	8461.700000	8402.700000	8220.250000	8159.350000	8139.450000	8139.200000	8127.850000	8123.200000	8118.100000	8062.000000	8037.500000	8017.150000	8008.650000	7974.200000	7926.700000	7913.150000	7898.450000	7866.250000	7861.800000	7839.450000	7821.400000	7813.600000	7810.950000	7808.900000	7806.800000	7797.850000	7791.000000	7772.750000	7769.200000	7746.200000	7745.500000	7733.950000	7717.450000	7705.300000	7697.700000	7679.350000	7676.150000	7671.400000	7669.150000	7662.150000	7644.800000	7587.600000	7565.400000	7541.600000	7518.950000	7517.400000	7500.800000	7499.000000	7497.300000	7492.850000	7486.550000	7475.250000	7464.450000	7455.000000	7435.550000	7413.500000	7393.050000	7379.500000	7376.050000	7367.200000	7362.050000	7354.550000	7353.250000	7349.750000	7339.600000	7326.800000	7314.500000	7304.250000	7296.900000	7292.600000	7292.200000	7289.750000	7284.300000	7268.600000	7231.350000	7228.700000	7221.900000	7221.600000	7221.300000	7220.400000	7194.150000	7186.650000	7155.450000	7150.750000	7133.650000	7131.150000	7128.300000	7123.100000	7121.450000	7117.200000	7115.050000	7113.100000	7095.450000	7086.400000	
8856.500000	8807.800000	8619.300000	8594.600000	8491.150000	8459.200000	8326.900000	8216.000000	8195.600000	8075.400000	7983.000000	7971.050000	7870.350000	7805.800000	7788.000000	7764.550000	7762.500000	7734.400000	7714.250000	7635.400000	7614.050000	7611.000000	7596.250000	7581.350000	7572.800000	7567.650000	7564.200000	7560.000000	7539.200000	7534.150000	7504.850000	7501.150000	7488.750000	7485.800000	7473.350000	7467.850000	7465.400000	7437.350000	7424.700000	7416.450000	7383.250000	7374.800000	7355.400000	7350.950000	7319.600000	7298.650000	7296.100000	7287.600000	7283.750000	7270.250000	7241.500000	7231.550000	7230.250000	7228.750000	7211.600000	7208.350000	7196.800000	7191.650000	7186.050000	7183.000000	7165.350000	7161.100000	7160.850000	7145.700000	7113.800000	7104.150000	7094.800000	7092.300000	7086.850000	7077.450000	7074.150000	7062.450000	7058.400000	7051.000000	7049.650000	7048.100000	7033.900000	7030.650000	7028.000000	7026.850000	7016.950000	6998.550000	6976.100000	6972.250000	6970.800000	6964.700000	6955.850000	6948.200000	6926.650000	6923.400000	6914.550000	6904.750000	6904.450000	6889.200000	6882.500000	6880.750000	6879.000000	6878.950000	6873.550000	6871.850000	
8534.700000	8257.350000	8136.650000	8125.300000	8088.450000	7975.700000	7942.300000	7843.500000	7813.050000	7762.650000	7737.800000	7726.800000	7619.250000	7525.750000	7490.350000	7461.750000	7428.050000	7424.900000	7421.400000	7421.100000	7395.950000	7394.700000	7366.750000	7335.300000	7329.950000	7319.050000	7316.850000	7302.800000	7300.150000	7289.950000	7275.250000	7268.100000	7247.450000	7238.100000	7204.700000	7185.250000	7173.050000	7167.050000	7165.650000	7148.250000	7135.100000	7127.350000	7113.000000	7099.600000	7093.250000	7082.800000	7081.800000	7073.850000	7056.550000	7054.250000	7050.150000	7036.850000	7034.950000	7021.100000	7012.750000	7008.250000	7007.000000	7005.750000	6998.600000	6995.800000	6991.100000	6988.400000	6984.650000	6982.800000	6981.050000	6953.500000	6953.450000	6946.650000	6910.150000	6902.700000	6901.900000	6901.750000	6888.350000	6877.250000	6874.700000	6872.350000	6866.750000	6864.300000	6853.350000	6851.100000	6848.900000	6846.800000	6835.450000	6833.000000	6828.000000	6813.750000	6807.050000	6797.400000	6797.300000	6791.250000	6788.800000	6788.500000	6783.350000	6779.150000	6777.050000	6768.450000	6759.950000	6747.350000	6744.900000	6740.200000	
7616.250000	7481.700000	7475.400000	7440.750000	7438.100000	7371.250000	7325.850000	7305.300000	7289.600000	7257.000000	7246.600000	7211.250000	7163.200000	7114.600000	7077.400000	7038.750000	7029.100000	7014.950000	7013.000000	7005.500000	6997.800000	6997.400000	6995.450000	6994.750000	6992.700000	6985.500000	6950.800000	6909.500000	6883.200000	6879.350000	6863.550000	6856.300000	6825.650000	6825.400000	6821.850000	6820.750000	6820.550000	6817.600000	6813.350000	6811.000000	6802.750000	6802.650000	6800.750000	6796.200000	6780.750000	6773.400000	6769.800000	6758.150000	6757.100000	6755.150000	6741.450000	6737.250000	6734.400000	6721.350000	6708.300000	6687.950000	6670.650000	6662.950000	6660.450000	6659.450000	6644.900000	6644.550000	6642.550000	6623.350000	6622.700000	6619.900000	6608.850000	6603.400000	6602.550000	6602.300000	6602.000000	6597.000000	6596.950000	6589.300000	6588.100000	6586.350000	6582.700000	6580.550000	6573.650000	6556.300000	6542.500000	6539.350000	6529.400000	6527.200000	6526.350000	6524.100000	6519.450000	6517.900000	6517.350000	6517.150000	6516.550000	6504.750000	6502.950000	6501.950000	6499.800000	6491.700000	6485.550000	6479.050000	6475.400000	6471.200000	
8180.550000	8083.850000	7672.700000	7558.650000	7538.900000	7512.650000	7482.600000	7449.900000	7445.000000	7431.500000	7242.050000	7188.450000	7108.050000	7072.600000	7043.700000	6952.250000	6947.900000	6912.300000	6907.500000	6896.250000	6887.800000	6873.200000	6855.900000	6835.200000	6801.200000	6783.650000	6783.100000	6774.550000	6767.650000	6761.500000	6754.100000	6747.550000	6747.050000	6719.850000	6704.750000	6704.050000	6703.600000	6688.800000	6685.800000	6684.700000	6680.650000	6665.600000	6665.100000	6639.100000	6638.950000	6633.850000	6626.500000	6621.550000	6604.950000	6594.100000	6578.950000	6577.450000	6576.800000	6576.350000	6567.900000	6567.700000	6564.600000	6548.950000	6547.100000	6543.100000	6532.250000	6528.700000	6515.500000	6514.150000	6506.450000	6498.350000	6496.000000	6494.650000	6494.300000	6492.400000	6489.400000	6481.300000	6479.350000	6475.900000	6451.350000	6448.650000	6444.000000	6435.500000	6433.750000	6432.750000	6424.850000	6410.050000	6406.800000	6395.950000	6390.150000	6385.550000	6385.050000	6384.800000	6379.800000	6378.300000	6377.900000	6377.750000	6377.400000	6377.300000	6374.150000	6369.700000	6369.400000	6363.750000	6360.550000	6358.200000	
7120.650000	7053.150000	7037.650000	6967.550000	6895.650000	6832.050000	6765.150000	6756.700000	6744.400000	6737.100000	6733.900000	6725.900000	6667.200000	6662.100000	6640.200000	6629.550000	6619.550000	6604.550000	6599.700000	6594.400000	6593.550000	6585.250000	6565.450000	6531.700000	6516.600000	6504.600000	6502.400000	6502.000000	6495.500000	6486.950000	6484.750000	6479.700000	6472.650000	6471.000000	6454.450000	6453.000000	6436.450000	6423.350000	6409.250000	6409.050000	6405.150000	6400.750000	6398.550000	6392.100000	6384.850000	6384.600000	6380.050000	6376.500000	6366.250000	6361.100000	6337.800000	6337.500000	6331.250000	6329.500000	6324.900000	6316.050000	6308.200000	6307.700000	6298.250000	6286.050000	6284.550000	6272.700000	6266.650000	6246.450000	6243.600000	6243.150000	6240.350000	6238.450000	6222.450000	6219.050000	6215.400000	6212.750000	6200.850000	6192.350000	6192.150000	6183.900000	6182.000000	6176.950000	6165.000000	6163.800000	6161.550000	6158.200000	6157.650000	6153.650000	6150.750000	6148.750000	6142.050000	6126.050000	6120.300000	6117.550000	6116.650000	6109.150000	6108.850000	6107.150000	6106.900000	6102.300000	6100.250000	6100.150000	6091.300000	6090.800000	
7414.450000	7359.850000	7089.100000	7062.050000	6994.500000	6967.150000	6890.000000	6822.650000	6810.300000	6789.300000	6747.700000	6733.850000	6732.450000	6705.750000	6701.100000	6658.500000	6657.600000	6649.250000	6632.900000	6623.600000	6612.500000	6611.550000	6585.150000	6547.150000	6540.700000	6528.400000	6484.350000	6474.350000	6434.650000	6428.700000	6424.250000	6423.650000	6409.750000	6384.400000	6379.600000	6375.900000	6371.700000	6361.300000	6358.350000	6350.550000	6347.950000	6325.350000	6307.000000	6297.850000	6289.200000	6281.950000	6281.600000	6280.050000	6270.450000	6255.250000	6233.950000	6228.350000	6218.850000	6202.450000	6197.550000	6196.250000	6190.650000	6189.950000	6186.400000	6184.750000	6176.900000	6175.900000	6158.800000	6155.750000	6153.900000	6145.650000	6142.700000	6142.350000	6131.650000	6115.950000	6114.500000	6110.950000	6107.400000	6106.700000	6103.950000	6100.200000	6095.600000	6094.650000	6093.900000	6092.050000	6091.900000	6091.800000	6088.150000	6078.450000	6067.200000	6067.050000	6057.750000	6054.800000	6054.550000	6051.500000	6044.150000	6041.150000	6038.000000	6035.600000	6018.150000	6017.750000	6009.350000	6006.950000	6004.500000	6003.400000	
