3562.600000	3487.500000	3403.800000	3275.150000	3238.250000	3233.350000	3231.200000	3219.000000	3218.650000	3206.600000	3196.600000	3169.450000	3162.450000	3151.450000	3140.400000	3109.750000	3105.150000	3058.500000	3056.700000	3042.750000	3042.150000	3032.650000	3032.000000	3018.050000	3017.200000	3009.700000	3008.850000	3000.150000	2989.050000	2987.850000	2986.000000	2978.900000	2975.650000	2970.750000	2964.050000	2957.300000	2945.400000	2943.400000	2931.500000	2923.850000	2919.750000	2907.400000	2903.900000	2886.800000	2883.550000	2880.400000	2877.900000	2872.750000	2872.500000	2869.600000	2863.600000	2861.600000	2853.950000	2853.900000	2849.800000	2848.550000	2848.150000	2845.500000	2844.900000	2842.900000	2836.600000	2830.950000	2828.400000	2827.500000	2824.200000	2824.000000	2823.950000	2823.250000	2816.000000	2814.700000	2813.250000	2801.450000	2792.700000	2791.000000	2788.100000	2787.550000	2784.400000	2783.750000	2779.350000	2778.450000	2773.850000	2772.450000	2772.000000	2768.900000	2764.750000	2762.550000	2759.200000	2758.200000	2757.800000	2750.100000	2749.650000	2746.550000	2746.500000	2743.800000	2742.900000	2741.050000	2740.600000	2739.800000	2739.500000	2738.250000	
3470.100000	3388.950000	3330.450000	3326.100000	3308.000000	3283.200000	3250.000000	3245.000000	3179.750000	3168.300000	3157.250000	3070.700000	3023.850000	2974.550000	2969.450000	2926.400000	2925.750000	2910.350000	2895.850000	2887.500000	2877.000000	2875.850000	2873.850000	2871.800000	2861.550000	2859.450000	2858.500000	2856.000000	2853.700000	2852.050000	2850.750000	2842.750000	2838.550000	2837.400000	2834.600000	2833.100000	2830.500000	2825.950000	2822.650000	2821.450000	2815.250000	2811.800000	2807.800000	2806.200000	2798.450000	2795.100000	2791.850000	2785.550000	2782.800000	2782.550000	2780.200000	2776.900000	2775.500000	2773.950000	2771.100000	2769.700000	2769.000000	2767.050000	2764.950000	2764.350000	2762.500000	2756.850000	2755.950000	2755.700000	2753.950000	2753.700000	2752.400000	2748.400000	2745.850000	2745.400000	2742.850000	2738.000000	2735.200000	2723.650000	2721.400000	2717.800000	2716.050000	2715.750000	2712.400000	2710.150000	2709.300000	2707.850000	2706.150000	2704.800000	2702.550000	2702.400000	2698.850000	2696.450000	2695.450000	2687.600000	2686.650000	2682.500000	2682.200000	2680.100000	2678.950000	2677.200000	2675.700000	2673.950000	2668.200000	2663.700000	
3357.050000	3347.450000	3345.550000	3344.350000	3336.100000	3314.800000	3259.000000	3159.250000	3127.450000	3069.000000	3042.800000	3042.300000	3004.650000	3003.950000	2993.750000	2983.450000	2982.000000	2958.650000	2949.150000	2938.600000	2903.850000	2903.350000	2902.000000	2901.750000	2897.250000	2887.550000	2872.800000	2868.750000	2855.600000	2844.150000	2843.350000	2842.800000	2839.300000	2826.100000	2821.550000	2820.950000	2816.350000	2805.900000	2793.050000	2790.250000	2778.700000	2770.650000	2769.350000	2763.850000	2759.850000	2755.250000	2740.050000	2739.200000	2735.400000	2731.450000	2717.450000	2714.050000	2713.200000	2712.250000	2705.400000	2704.250000	2701.150000	2693.800000	2690.950000	2682.350000	2681.800000	2681.300000	2679.350000	2678.250000	2677.550000	2675.250000	2674.500000	2672.150000	2670.800000	2669.600000	2667.350000	2666.550000	2666.100000	2660.900000	2660.800000	2660.150000	2659.600000	2659.400000	2659.150000	2658.300000	2656.850000	2655.400000	2651.650000	2649.800000	2649.500000	2648.300000	2642.400000	2641.650000	2633.800000	2633.650000	2632.000000	2631.350000	2630.500000	2629.400000	2624.000000	2623.650000	2621.850000	2620.650000	2620.400000	2617.450000	
3233.000000	3185.550000	3159.050000	3128.950000	3111.250000	3064.600000	3064.400000	3008.550000	2990.650000	2950.950000	2916.650000	2906.600000	2905.950000	2898.300000	2895.000000	2881.600000	2880.150000	2865.550000	2863.250000	2857.200000	2852.700000	2850.650000	2849.850000	2838.900000	2838.250000	2836.750000	2831.700000	2830.300000	2824.150000	2822.550000	2812.150000	2803.750000	2800.400000	2799.850000	2799.750000	2796.050000	2775.050000	2774.450000	2771.800000	2761.500000	2760.950000	2752.850000	2749.900000	2733.950000	2731.500000	2725.100000	2721.050000	2719.350000	2710.200000	2706.700000	2702.200000	2698.150000	2694.300000	2684.700000	2681.200000	2679.150000	2674.650000	2669.750000	2668.600000	2668.050000	2663.350000	2661.200000	2659.900000	2659.350000	2649.850000	2647.050000	2645.300000	2644.500000	2644.350000	2644.050000	2639.350000	2631.200000	2624.450000	2621.050000	2620.450000	2618.100000	2612.950000	2612.550000	2611.750000	2608.200000	2603.550000	2603.000000	2601.250000	2601.150000	2598.850000	2593.300000	2590.200000	2587.650000	2587.600000	2587.150000	2581.600000	2581.000000	2579.150000	2578.250000	2572.050000	2571.400000	2570.850000	2569.050000	2568.900000	2566.950000	
3111.200000	3094.200000	3034.950000	2967.300000	2950.450000	2938.000000	2930.050000	2888.850000	2873.400000	2860.050000	2845.050000	2775.650000	2768.700000	2767.250000	2760.450000	2757.950000	2751.800000	2750.300000	2749.750000	2743.550000	2726.100000	2712.350000	2709.450000	2704.950000	2697.400000	2695.900000	2683.650000	2679.950000	2678.550000	2668.250000	2664.050000	2660.650000	2660.450000	2658.700000	2656.250000	2653.250000	2652.200000	2636.500000	2634.650000	2624.150000	2618.950000	2618.300000	2614.250000	2613.900000	2611.550000	2610.350000	2609.050000	2602.850000	2601.450000	2599.250000	2597.650000	2592.300000	2591.750000	2587.700000	2579.900000	2578.550000	2570.350000	2561.300000	2553.000000	2551.650000	2550.800000	2550.300000	2543.600000	2539.100000	2536.500000	2526.950000	2526.600000	2525.600000	2525.150000	2523.900000	2523.850000	2518.800000	2515.550000	2514.450000	2513.650000	2510.250000	2504.000000	2503.400000	2502.700000	2502.300000	2501.550000	2500.500000	2498.250000	2497.500000	2495.450000	2493.150000	2492.150000	2490.750000	2489.950000	2487.650000	2481.600000	2479.250000	2474.900000	2472.000000	2468.350000	2467.800000	2466.100000	2463.850000	2463.500000	2460.950000	
3055.400000	3006.900000	2972.550000	2937.050000	2846.650000	2846.150000	2838.850000	2810.800000	2792.750000	2789.900000	2785.900000	2768.800000	2759.800000	2759.000000	2749.450000	2743.750000	2730.100000	2690.100000	2689.400000	2681.650000	2677.500000	2675.300000	2674.750000	2672.950000	2671.150000	2662.300000	2658.350000	2642.550000	2627.050000	2625.800000	2620.800000	2617.850000	2611.350000	2608.650000	2606.950000	2603.950000	2603.200000	2589.450000	2587.350000	2586.650000	2578.500000	2578.300000	2566.650000	2564.150000	2560.100000	2559.950000	2555.400000	2552.300000	2544.650000	2539.000000	2536.900000	2532.050000	2531.500000	2526.450000	2524.250000	2523.950000	2523.650000	2507.750000	2498.650000	2498.500000	2497.750000	2494.850000	2492.200000	2489.900000	2487.350000	2485.700000	2484.650000	2482.200000	2482.150000	2481.200000	2480.650000	2479.900000	2479.750000	2479.600000	2478.400000	2476.050000	2473.100000	2470.550000	2469.100000	2467.050000	2465.900000	2460.900000	2459.200000	2455.600000	2453.150000	2449.800000	2448.000000	2446.700000	2445.400000	2443.350000	2442.850000	2441.100000	2440.750000	2440.500000	2436.250000	2435.500000	2435.450000	2434.350000	2433.300000	2432.100000	
3152.500000	3055.650000	2968.400000	2829.050000	2827.800000	2826.750000	2820.700000	2815.750000	2784.100000	2776.750000	2769.550000	2761.550000	2718.450000	2718.400000	2662.700000	2655.950000	2653.950000	2650.850000	2630.300000	2629.550000	2617.200000	2604.550000	2600.850000	2600.400000	2588.250000	2588.200000	2588.050000	2583.550000	2580.550000	2576.950000	2574.450000	2564.350000	2538.950000	2534.200000	2531.750000	2531.650000	2529.850000	2525.750000	2524.150000	2523.500000	2522.500000	2517.950000	2510.750000	2507.050000	2490.700000	2488.450000	2487.450000	2480.250000	2478.550000	2477.850000	2474.400000	2469.750000	2469.000000	2465.750000	2465.600000	2462.500000	2459.300000	2453.750000	2451.300000	2448.650000	2447.850000	2447.100000	2445.500000	2440.350000	2439.450000	2438.950000	2437.600000	2437.450000	2436.750000	2436.050000	2435.400000	2432.800000	2431.650000	2429.150000	2428.500000	2428.350000	2418.350000	2413.700000	2409.900000	2409.650000	2406.900000	2406.700000	2406.600000	2401.600000	2400.750000	2399.800000	2399.200000	2397.900000	2397.750000	2396.650000	2396.000000	2393.850000	2391.000000	2389.650000	2389.100000	2387.700000	2387.150000	2383.250000	2382.500000	2382.450000	
3222.600000	2997.400000	2989.200000	2982.700000	2695.100000	2686.450000	2674.950000	2666.700000	2637.200000	2600.500000	2596.800000	2592.400000	2590.550000	2577.750000	2572.200000	2571.700000	2564.050000	2560.400000	2546.850000	2545.300000	2542.300000	2540.250000	2539.450000	2539.250000	2534.300000	2529.300000	2514.900000	2514.000000	2513.300000	2512.650000	2508.850000	2507.500000	2502.750000	2491.850000	2486.950000	2484.200000	2474.350000	2473.150000	2471.700000	2468.100000	2466.350000	2465.650000	2465.150000	2463.900000	2456.750000	2455.850000	2453.600000	2451.600000	2446.450000	2441.850000	2439.150000	2438.200000	2432.950000	2432.750000	2432.600000	2431.600000	2431.150000	2427.800000	2426.250000	2423.700000	2422.700000	2418.800000	2418.450000	2415.650000	2412.750000	2411.200000	2406.350000	2401.250000	2398.100000	2396.700000	2395.900000	2390.600000	2388.200000	2381.850000	2378.650000	2378.500000	2375.850000	2373.600000	2373.250000	2371.150000	2366.300000	2366.150000	2365.450000	2360.850000	2359.150000	2358.000000	2356.250000	2355.650000	2351.500000	2351.100000	2350.650000	2348.800000	2346.600000	2346.400000	2344.000000	2340.000000	2338.350000	2334.000000	2333.000000	2330.400000	
3168.850000	2869.700000	2754.650000	2753.800000	2740.750000	2736.150000	2727.800000	2713.150000	2692.150000	2687.550000	2673.600000	2656.350000	2638.350000	2620.200000	2614.350000	2584.000000	2569.400000	2530.400000	2523.700000	2522.200000	2515.950000	2513.500000	2503.100000	2494.150000	2491.900000	2491.400000	2487.500000	2485.150000	2484.800000	2483.500000	2480.200000	2477.800000	2468.300000	2462.900000	2461.800000	2454.500000	2444.050000	2438.250000	2437.250000	2436.000000	2435.050000	2433.200000	2432.700000	2414.750000	2412.950000	2410.900000	2408.500000	2404.800000	2399.950000	2399.400000	2397.000000	2392.800000	2391.450000	2389.000000	2385.000000	2383.300000	2376.500000	2375.950000	2370.200000	2362.650000	2361.950000	2353.700000	2352.800000	2351.000000	2343.600000	2342.300000	2335.650000	2335.150000	2335.100000	2334.700000	2332.800000	2332.400000	2332.050000	2328.900000	2325.850000	2323.200000	2321.200000	2320.850000	2320.500000	2318.400000	2310.700000	2310.450000	2309.050000	2306.450000	2305.400000	2302.450000	2302.300000	2300.950000	2300.750000	2297.000000	2296.700000	2294.250000	2291.400000	2290.150000	2284.500000	2284.000000	2281.950000	2278.950000	2277.350000	2277.300000	
2890.300000	2781.300000	2724.100000	2692.750000	2678.900000	2672.050000	2654.150000	2640.800000	2617.300000	2605.600000	2594.200000	2581.250000	2538.900000	2498.100000	2479.800000	2472.900000	2471.250000	2467.150000	2465.950000	2461.300000	2453.900000	2444.800000	2443.100000	2438.400000	2436.900000	2415.350000	2414.950000	2414.850000	2413.550000	2411.250000	2410.100000	2402.550000	2395.500000	2393.650000	2392.350000	2388.950000	2387.850000	2386.700000	2386.250000	2382.800000	2382.000000	2370.750000	2368.050000	2363.750000	2360.250000	2357.900000	2352.650000	2351.650000	2351.600000	2345.950000	2345.050000	2344.600000	2343.900000	2340.850000	2340.700000	2338.150000	2337.450000	2337.050000	2334.150000	2331.950000	2327.850000	2325.050000	2323.150000	2321.300000	2311.300000	2306.550000	2304.800000	2300.400000	2299.900000	2299.850000	2298.750000	2298.200000	2296.050000	2294.950000	2294.000000	2288.650000	2286.950000	2286.150000	2285.250000	2283.900000	2279.650000	2278.900000	2276.950000	2275.950000	2275.300000	2275.250000	2273.750000	2273.550000	2269.500000	2268.150000	2267.400000	2267.050000	2263.950000	2261.350000	2261.300000	2258.850000	2254.200000	2251.850000	2251.150000	2250.400000	
2752.150000	2701.250000	2683.400000	2602.600000	2600.900000	2587.950000	2573.400000	2558.800000	2555.300000	2546.900000	2543.800000	2534.700000	2511.750000	2484.450000	2465.700000	2454.050000	2446.800000	2444.950000	2424.600000	2420.350000	2418.600000	2411.800000	2404.200000	2391.600000	2391.200000	2390.350000	2388.900000	2388.150000	2387.050000	2381.750000	2379.750000	2376.300000	2373.800000	2372.100000	2366.100000	2366.050000	2363.950000	2358.800000	2355.050000	2354.700000	2349.900000	2349.650000	2348.200000	2330.100000	2328.050000	2324.100000	2323.550000	2322.100000	2319.350000	2316.850000	2311.250000	2308.550000	2307.650000	2307.400000	2302.900000	2299.650000	2296.800000	2294.800000	2292.300000	2291.350000	2289.500000	2280.400000	2280.350000	2280.150000	2279.750000	2279.350000	2274.350000	2272.850000	2267.850000	2262.150000	2261.800000	2261.600000	2260.050000	2257.000000	2255.100000	2253.450000	2251.950000	2251.050000	2249.950000	2248.100000	2247.300000	2246.250000	2246.150000	2243.650000	2242.350000	2235.500000	2234.900000	2234.800000	2233.050000	2229.050000	2228.550000	2228.100000	2227.150000	2224.050000	2218.550000	2218.350000	2217.850000	2217.750000	2212.950000	2208.900000	
2712.650000	2600.150000	2567.350000	2531.950000	2509.900000	2474.200000	2464.400000	2461.850000	2457.600000	2452.450000	2448.300000	2445.100000	2440.600000	2421.100000	2419.900000	2409.150000	2408.850000	2404.300000	2393.900000	2389.500000	2388.500000	2387.600000	2383.500000	2382.600000	2365.350000	2364.500000	2361.350000	2360.350000	2354.100000	2349.200000	2347.300000	2336.550000	2325.500000	2322.400000	2315.150000	2313.600000	2308.900000	2307.250000	2305.350000	2305.250000	2304.000000	2303.650000	2303.100000	2301.350000	2300.250000	2297.300000	2292.550000	2287.700000	2287.400000	2283.450000	2283.250000	2280.500000	2280.000000	2276.550000	2272.500000	2268.400000	2265.950000	2261.250000	2260.450000	2255.500000	2246.450000	2246.200000	2243.400000	2243.050000	2242.250000	2239.600000	2239.500000	2235.600000	2232.150000	2230.700000	2225.950000	2225.500000	2224.700000	2224.600000	2223.150000	2214.250000	2213.350000	2210.600000	2210.450000	2208.700000	2203.600000	2201.800000	2201.350000	2199.600000	2199.400000	2199.200000	2198.200000	2193.950000	2190.550000	2186.450000	2184.300000	2179.450000	2179.300000	2179.150000	2178.700000	2177.450000	2176.500000	2176.450000	2176.300000	2173.650000	
2694.950000	2681.900000	2554.700000	2516.950000	2483.150000	2468.850000	2454.450000	2437.400000	2432.200000	2425.850000	2425.100000	2401.300000	2387.800000	2376.950000	2374.750000	2371.250000	2371.200000	2365.050000	2339.150000	2314.500000	2313.750000	2312.050000	2309.000000	2288.750000	2288.150000	2285.400000	2281.050000	2276.150000	2272.900000	2270.350000	2268.250000	2267.650000	2266.250000	2264.550000	2263.000000	2253.250000	2251.750000	2248.450000	2248.050000	2246.000000	2244.200000	2241.350000	2234.950000	2232.650000	2231.300000	2228.650000	2228.500000	2227.700000	2222.200000	2216.700000	2211.900000	2210.700000	2209.650000	2205.300000	2203.950000	2203.900000	2201.850000	2198.400000	2197.900000	2197.400000	2196.800000	2195.650000	2192.450000	2191.500000	2191.150000	2191.000000	2189.900000	2187.800000	2186.950000	2186.350000	2185.250000	2183.250000	2182.100000	2180.750000	2179.550000	2179.250000	2175.150000	2173.700000	2172.300000	2169.950000	2165.200000	2164.950000	2157.850000	2156.450000	2154.400000	2151.050000	2150.550000	2147.000000	2146.350000	2146.050000	2145.200000	2144.050000	2143.800000	2141.100000	2140.750000	2139.900000	2138.300000	2137.450000	2135.400000	2134.800000	
2488.700000	2477.300000	2470.150000	2464.050000	2459.850000	2412.350000	2398.700000	2378.800000	2357.800000	2329.250000	2326.150000	2321.850000	2319.800000	2305.000000	2296.250000	2295.050000	2292.800000	2285.300000	2269.200000	2263.700000	2263.150000	2261.850000	2256.550000	2244.750000	2237.450000	2228.150000	2226.050000	2224.850000	2223.850000	2221.100000	2219.550000	2213.150000	2211.300000	2209.900000	2208.650000	2207.500000	2206.900000	2203.650000	2196.700000	2194.900000	2194.000000	2187.500000	2184.750000	2170.400000	2169.300000	2169.200000	2167.050000	2165.800000	2165.250000	2165.000000	2162.450000	2156.950000	2156.750000	2156.700000	2155.750000	2154.850000	2154.350000	2153.400000	2150.750000	2149.200000	2144.150000	2142.350000	2139.100000	2138.250000	2136.550000	2134.400000	2133.100000	2132.500000	2131.450000	2126.400000	2125.450000	2125.400000	2120.500000	2118.400000	2115.650000	2114.250000	2112.850000	2112.200000	2107.950000	2107.150000	2106.350000	2103.650000	2102.750000	2099.050000	2097.650000	2096.800000	2096.250000	2095.900000	2095.000000	2094.350000	2092.700000	2091.400000	2089.600000	2086.450000	2086.050000	2082.900000	2082.450000	2078.950000	2076.950000	2075.050000	
2547.100000	2413.750000	2406.200000	2395.150000	2385.300000	2362.100000	2360.650000	2359.350000	2359.250000	2358.900000	2358.700000	2356.400000	2355.950000	2344.900000	2336.350000	2333.400000	2326.500000	2306.050000	2284.950000	2279.150000	2267.750000	2264.750000	2262.550000	2260.600000	2257.400000	2256.200000	2255.350000	2252.150000	2248.200000	2246.950000	2239.750000	2238.650000	2237.500000	2233.950000	2231.100000	2226.100000	2225.100000	2225.000000	2223.550000	2221.750000	2220.500000	2216.550000	2213.800000	2211.200000	2210.500000	2195.050000	2188.850000	2184.800000	2181.200000	2179.000000	2172.950000	2171.900000	2170.300000	2169.150000	2169.100000	2168.850000	2162.800000	2162.700000	2161.600000	2159.250000	2158.700000	2158.350000	2155.350000	2154.550000	2154.300000	2150.300000	2149.950000	2144.000000	2140.650000	2138.700000	2138.450000	2135.900000	2133.900000	2127.000000	2121.150000	2121.100000	2119.750000	2115.200000	2112.750000	2111.800000	2110.550000	2108.750000	2108.450000	2107.350000	2107.300000	2102.150000	2098.050000	2096.150000	2095.200000	2094.900000	2094.850000	2092.100000	2089.300000	2086.500000	2081.150000	2081.000000	2079.600000	2078.750000	2078.500000	2078.450000	
2717.100000	2701.350000	2575.950000	2546.450000	2502.000000	2455.100000	2451.400000	2443.550000	2436.800000	2414.700000	2396.300000	2353.500000	2338.600000	2338.200000	2328.400000	2314.600000	2312.200000	2310.950000	2302.050000	2294.900000	2277.750000	2270.700000	2268.750000	2256.050000	2249.700000	2245.900000	2244.650000	2243.600000	2239.100000	2237.700000	2235.850000	2235.350000	2230.400000	2227.200000	2225.800000	2225.750000	2220.550000	2201.700000	2200.850000	2195.900000	2189.550000	2185.150000	2182.950000	2181.100000	2178.550000	2176.350000	2175.550000	2173.900000	2165.600000	2164.350000	2160.450000	2153.200000	2151.850000	2148.000000	2143.500000	2133.300000	2131.600000	2127.450000	2120.400000	2117.850000	2113.250000	2113.000000	2111.650000	2107.450000	2107.250000	2101.750000	2101.400000	2092.000000	2091.650000	2085.150000	2084.000000	2083.900000	2080.300000	2079.200000	2075.000000	2070.050000	2069.350000	2069.050000	2065.700000	2063.650000	2062.400000	2060.850000	2060.450000	2059.500000	2057.450000	2054.250000	2046.900000	2046.300000	2044.600000	2040.900000	2037.750000	2036.300000	2030.900000	2027.400000	2025.900000	2022.150000	2021.600000	2021.000000	2020.500000	2017.300000	
2647.650000	2590.100000	2451.150000	2420.300000	2358.200000	2350.550000	2294.600000	2274.100000	2238.400000	2238.000000	2216.450000	2213.850000	2203.700000	2201.750000	2198.600000	2197.850000	2182.900000	2166.450000	2166.000000	2159.800000	2148.650000	2146.800000	2145.900000	2141.950000	2139.550000	2137.050000	2135.550000	2134.950000	2132.200000	2130.500000	2129.400000	2124.600000	2119.450000	2118.450000	2109.950000	2104.900000	2103.750000	2099.300000	2096.700000	2091.200000	2090.150000	2087.350000	2084.600000	2080.550000	2079.950000	2079.750000	2079.450000	2078.200000	2078.100000	2077.750000	2076.300000	2074.750000	2070.550000	2069.650000	2068.900000	2067.600000	2060.800000	2057.700000	2054.350000	2053.200000	2052.100000	2051.600000	2049.400000	2047.900000	2043.800000	2042.100000	2040.200000	2039.550000	2039.150000	2038.050000	2036.500000	2034.700000	2032.800000	2032.300000	2031.350000	2031.150000	2030.450000	2029.550000	2029.150000	2027.450000	2023.650000	2021.750000	2021.550000	2017.900000	2015.350000	2011.400000	2008.850000	2006.300000	2005.950000	1998.300000	1997.200000	1996.250000	1995.850000	1995.650000	1993.150000	1992.350000	1991.750000	1991.500000	1989.650000	1988.650000	
2298.450000	2288.500000	2268.800000	2233.550000	2229.350000	2224.950000	2220.900000	2220.850000	2218.200000	2204.600000	2199.550000	2195.700000	2176.950000	2172.050000	2162.200000	2156.050000	2149.500000	2135.500000	2133.250000	2131.100000	2128.250000	2119.250000	2115.250000	2106.700000	2106.050000	2103.350000	2093.350000	2093.300000	2089.400000	2083.750000	2083.400000	2078.400000	2076.500000	2071.750000	2067.550000	2067.350000	2067.150000	2065.500000	2063.750000	2061.300000	2059.000000	2058.950000	2058.800000	2058.750000	2054.650000	2043.850000	2043.000000	2038.500000	2036.600000	2036.000000	2035.400000	2032.250000	2031.000000	2024.200000	2019.050000	2016.100000	2015.800000	2014.700000	2013.800000	2012.350000	2011.850000	2010.950000	2010.450000	2010.300000	2010.100000	2002.800000	2001.850000	1998.100000	1989.350000	1988.900000	1987.650000	1985.400000	1984.400000	1981.250000	1980.900000	1979.850000	1979.150000	1976.050000	1975.450000	1972.650000	1969.400000	1968.850000	1968.350000	1965.450000	1965.250000	1962.700000	1961.350000	1961.100000	1960.300000	1959.800000	1956.800000	1954.850000	1953.200000	1953.050000	1950.050000	1947.400000	1945.250000	1945.000000	1944.950000	1944.300000	
2491.150000	2449.450000	2333.500000	2297.100000	2268.550000	2254.950000	2254.050000	2252.050000	2231.550000	2206.800000	2177.850000	2174.350000	2174.000000	2173.600000	2162.950000	2147.800000	2146.100000	2141.600000	2137.550000	2137.300000	2129.750000	2123.050000	2120.000000	2110.900000	2108.300000	2106.300000	2104.400000	2101.100000	2099.850000	2092.600000	2089.200000	2087.950000	2084.700000	2084.650000	2080.050000	2076.550000	2075.350000	2069.600000	2068.600000	2063.700000	2055.150000	2052.050000	2048.350000	2041.600000	2037.400000	2032.600000	2032.400000	2030.000000	2024.850000	2023.200000	2018.800000	2018.250000	2016.500000	2010.850000	2010.500000	2010.050000	2008.750000	2005.150000	2003.550000	2003.400000	1998.850000	1987.250000	1984.000000	1982.450000	1981.200000	1979.900000	1979.450000	1978.350000	1976.700000	1976.450000	1974.150000	1971.800000	1967.750000	1962.850000	1961.750000	1960.450000	1960.350000	1960.250000	1959.750000	1959.700000	1958.850000	1957.750000	1957.650000	1952.650000	1950.650000	1950.350000	1947.850000	1946.950000	1945.150000	1944.750000	1942.950000	1942.250000	1942.000000	1941.650000	1941.550000	1936.900000	1934.600000	1934.150000	1931.600000	1930.000000	
2509.100000	2413.350000	2308.250000	2294.350000	2292.700000	2290.800000	2276.650000	2238.050000	2224.450000	2212.900000	2207.150000	2199.300000	2180.450000	2171.800000	2146.200000	2145.100000	2142.400000	2139.350000	2137.000000	2118.250000	2117.450000	2114.400000	2112.350000	2108.900000	2104.950000	2101.950000	2090.800000	2087.700000	2085.850000	2077.100000	2073.350000	2072.650000	2071.150000	2067.650000	2066.150000	2058.500000	2055.300000	2047.000000	2044.000000	2036.350000	2031.500000	2029.250000	2019.400000	2018.400000	2016.750000	2016.000000	2015.450000	2014.500000	2010.250000	2001.050000	1999.300000	1996.750000	1995.000000	1993.900000	1993.350000	1992.250000	1991.450000	1988.800000	1988.350000	1988.250000	1986.650000	1980.850000	1979.050000	1978.750000	1975.200000	1971.000000	1969.750000	1968.700000	1968.300000	1964.250000	1963.150000	1962.000000	1961.650000	1961.000000	1957.400000	1956.000000	1949.300000	1947.600000	1946.600000	1946.100000	1939.700000	1939.650000	1938.850000	1938.650000	1935.850000	1935.800000	1934.250000	1933.350000	1932.400000	1931.100000	1928.400000	1926.950000	1924.000000	1922.600000	1921.750000	1921.550000	1920.150000	1920.100000	1916.650000	1914.550000	
2372.150000	2357.200000	2306.750000	2264.650000	2230.950000	2226.500000	2217.600000	2201.000000	2192.050000	2187.050000	2179.800000	2170.350000	2145.750000	2138.000000	2128.000000	2117.500000	2116.350000	2114.350000	2113.550000	2105.400000	2101.300000	2100.350000	2093.850000	2081.350000	2052.650000	2048.150000	2046.350000	2044.500000	2044.350000	2043.200000	2042.700000	2042.050000	2039.950000	2031.100000	2025.850000	2020.450000	2019.650000	2012.150000	2010.000000	2008.500000	2006.500000	1991.550000	1990.700000	1988.400000	1983.850000	1975.700000	1974.000000	1972.000000	1967.600000	1964.450000	1963.050000	1962.400000	1961.850000	1954.750000	1953.650000	1951.150000	1950.950000	1950.400000	1949.200000	1948.050000	1947.000000	1943.400000	1941.600000	1941.350000	1938.450000	1937.400000	1933.500000	1931.800000	1920.650000	1917.150000	1915.600000	1912.800000	1910.050000	1908.800000	1906.350000	1905.750000	1903.950000	1903.800000	1902.850000	1899.300000	1895.750000	1894.250000	1893.750000	1892.600000	1892.300000	1890.200000	1887.350000	1884.200000	1882.000000	1880.200000	1878.300000	1876.800000	1875.400000	1875.350000	1874.700000	1869.450000	1868.500000	1867.700000	1866.600000	1865.600000	
2516.300000	2309.250000	2287.850000	2243.550000	2242.750000	2231.800000	2228.050000	2223.050000	2214.800000	2185.750000	2159.300000	2131.250000	2122.050000	2114.550000	2106.800000	2103.500000	2102.950000	2090.400000	2081.850000	2074.500000	2061.000000	2038.550000	2035.950000	2032.950000	2026.500000	2023.800000	2009.600000	2008.300000	2003.450000	1995.350000	1987.950000	1987.350000	1982.950000	1977.950000	1973.700000	1961.300000	1954.600000	1953.850000	1952.350000	1948.750000	1939.400000	1937.650000	1936.150000	1935.200000	1931.750000	1928.700000	1928.200000	1927.950000	1924.700000	1917.550000	1915.450000	1915.350000	1915.050000	1910.600000	1909.350000	1907.350000	1907.150000	1907.050000	1906.800000	1904.450000	1898.150000	1897.100000	1895.600000	1894.850000	1893.850000	1892.800000	1892.500000	1891.250000	1889.100000	1887.950000	1882.100000	1876.650000	1876.300000	1868.350000	1867.250000	1866.150000	1864.350000	1863.700000	1863.300000	1862.950000	1860.550000	1859.450000	1858.200000	1857.600000	1856.900000	1855.900000	1853.900000	1853.750000	1853.250000	1849.850000	1847.450000	1845.700000	1843.850000	1843.550000	1842.850000	1842.150000	1839.800000	1837.900000	1837.350000	1836.050000	
2279.550000	2214.900000	2203.000000	2199.250000	2161.200000	2131.350000	2111.200000	2095.350000	2095.300000	2076.400000	2061.700000	2060.250000	2053.000000	2027.750000	2023.900000	2017.850000	2012.750000	1999.350000	1992.300000	1978.300000	1976.750000	1971.400000	1962.950000	1962.800000	1951.850000	1948.900000	1943.500000	1939.150000	1937.750000	1936.550000	1935.400000	1932.000000	1928.300000	1924.650000	1921.250000	1919.800000	1918.800000	1917.000000	1913.500000	1909.100000	1902.100000	1897.600000	1894.950000	1889.000000	1888.950000	1885.650000	1883.900000	1883.300000	1883.150000	1882.950000	1874.000000	1873.800000	1871.200000	1870.600000	1868.550000	1867.950000	1867.550000	1865.100000	1861.450000	1860.900000	1849.750000	1847.200000	1845.500000	1843.950000	1841.350000	1841.000000	1840.550000	1840.000000	1839.400000	1839.300000	1836.800000	1835.250000	1834.600000	1831.400000	1830.700000	1829.950000	1826.750000	1826.300000	1825.200000	1818.000000	1817.250000	1816.050000	1815.850000	1814.500000	1814.250000	1812.650000	1811.350000	1810.750000	1808.550000	1807.850000	1805.500000	1804.150000	1804.100000	1800.300000	1798.900000	1798.600000	1798.350000	1798.000000	1797.800000	1796.950000	
